numericas__peso_carga,numericas__cantidad_paquetes,numericas__distancia_real_km,numericas__precio_combustible,numericas__costo_envio,numericas__fecha_salida_anio,numericas__fecha_salida_mes,numericas__fecha_salida_dia,numericas__fecha_salida_dia_semana,numericas__fecha_salida_fin_semana,numericas__fecha_salida_semana,numericas__fecha_salida_trimestre,numericas__hora_salida_num,categoricas__tipo_combustible_Diesel,categoricas__tipo_combustible_Gasolina,entrega_tardia
-0.6273367440505112,0.8821438840181935,-0.7975142841897367,1.7378734573253527,-0.7868024690884184,0.0,-1.0121980279265403,-1.6273079741197531,1.4981958824956936,1.5665986829772471,-1.2544146593418195,-1.0487421576863714,1.0622124399363984,1.0,0.0,1
-0.6659744453487241,-0.3856968136080338,1.4539484969902483,-0.5198841171889096,0.6841357087234295,0.0,-0.09420865898738136,0.34325461585697575,0.9969174609162059,1.5665986829772471,-0.08467332181845284,0.2863847139703712,-0.3439219253302728,0.0,1.0,1
-0.5114236401558726,-0.3856968136080338,0.22823324616721596,0.16858007593651525,-0.194308449926158,0.0,-0.5532033434569608,0.9228318482030725,-1.509474646981232,-0.638325571740905,-0.40369368659755284,-1.0487421576863714,0.6583618389459706,0.0,1.0,0
-0.5822594258692628,1.1881743972383174,-0.5142074599231072,0.49256322564259797,-0.47032513826416866,0.0,1.282775394421357,-1.0477307417736565,-1.509474646981232,-0.638325571740905,1.191408137297947,1.6215115856271138,1.5505045302248242,0.0,1.0,0
0.45451889229944925,-1.3037883532684054,0.47110061600664116,-0.5907554311871154,0.33864543216428655,0.0,-1.4711927123961197,0.9228318482030725,0.4956390393367183,-0.638325571740905,-1.3607547809348528,-1.0487421576863714,-0.7367584190209615,1.0,0.0,1
-0.41697592587135224,0.09520827859501796,-1.016087228936013,0.2293269165064044,-1.0147267171059595,0.0,-0.5532033434569608,-0.12040717001990163,0.9969174609162059,1.5665986829772471,-0.6163739297836195,-1.0487421576863714,1.7707866762196027,1.0,0.0,0
-0.5522078804150974,0.9258625287639255,1.0348696641334243,-1.03623226203298,0.7089087667726386,0.0,0.8237807099517775,-0.35223806295834037,0.4956390393367183,-0.638325571740905,0.7660476509258137,0.2863847139703712,0.2875535598547596,0.0,1.0,1
-0.4062432310662931,-0.6917273268281576,0.5316829165553808,0.09770876193830944,0.03628087035095556,0.0,1.282775394421357,-0.5840689558967791,0.4956390393367183,-0.638325571740905,1.191408137297947,1.6215115856271138,1.0879120236357893,0.0,1.0,1
0.9417832364491341,0.7509879497809976,0.4553399921329213,-0.2768967549093494,1.0567006966468666,0.0,0.8237807099517775,-0.6999844023659983,-1.0081962254017445,-0.638325571740905,0.7660476509258137,0.2863847139703712,-0.5568613331252256,1.0,0.0,0
-0.6831467570368187,0.8384252392724616,-1.9586494176765497,-1.0666056823179229,-1.742776002561937,0.0,-1.4711927123961197,0.5750855087954145,-1.0081962254017445,-0.638325571740905,-1.3607547809348528,-1.0487421576863714,1.3926356589285664,1.0,0.0,0
-0.6638279063877123,1.0570184630011215,-0.9047634076231014,-2.149924339147636,-0.8531264264573282,0.0,-0.5532033434569608,0.11142372291853707,-1.509474646981232,-0.638325571740905,-0.5100338081905862,-1.0487421576863714,1.80382899811882,0.0,1.0,0
-0.6831467570368187,-0.42941545835376577,-1.0088604062817217,-0.0440338660581022,-1.27554037959959,0.0,-0.09420865898738136,0.9228318482030725,-0.005639382242769227,-0.638325571740905,0.02166679977458048,0.2863847139703712,1.4036497662283047,0.0,1.0,0
-0.3053558998987373,-1.0414764847940134,0.9238533671887802,0.13820665565156887,0.32465380280153056,0.0,-0.09420865898738136,0.6910009552646338,-1.0081962254017445,-0.638325571740905,0.02166679977458048,0.2863847139703712,-0.49811942752661775,1.0,0.0,1
-0.030598912889223482,1.0132998182553896,-0.163399036821715,0.9582890033450923,0.07861917738371199,0.0,-0.09420865898738136,-1.3954770811813144,0.4956390393367183,-0.638325571740905,-0.2973535650045195,0.2863847139703712,-1.3902621188054718,1.0,0.0,0
0.8387493663205662,-0.3856968136080338,-1.0549121804298116,0.8266708487769937,-0.4432504268998741,0.0,0.8237807099517775,1.2705781876107307,0.4956390393367183,-0.638325571740905,0.9787278941118804,0.2863847139703712,-0.9129841358167846,1.0,0.0,0
-0.3075024388597491,1.6690794894413692,1.110751302003482,0.8772932159185698,1.0715403035467597,0.0,-0.09420865898738136,0.5750855087954145,-1.509474646981232,-0.638325571740905,0.02166679977458048,0.2863847139703712,1.3375651224298717,1.0,0.0,0
-0.17012394535499217,-0.3856968136080338,-0.5842461347960787,0.30019823050461025,-0.6417983102380351,0.0,1.7417700788909365,-0.004491723550682283,0.9969174609162059,1.5665986829772471,1.7231087452631138,1.6215115856271138,-1.1112380672120854,1.0,0.0,0
-0.6488021336606294,0.6635506602895337,0.5308372245426445,0.5533100662124871,0.19915312730529228,0.0,1.282775394421357,-0.35223806295834037,1.4981958824956936,1.5665986829772471,1.191408137297947,1.6215115856271138,-1.1222521745118244,0.0,1.0,0
-0.2581320427564771,0.4449574365608738,1.2073139536395436,-0.9349875277498279,0.9041253097863338,0.0,-0.09420865898738136,-0.6999844023659983,-0.005639382242769227,-0.638325571740905,-0.19101344341148618,0.2863847139703712,-0.4100065691287066,1.0,0.0,0
-0.5844059648302747,1.7127981341871013,1.5472821427594987,1.7479979307536657,1.2688767904032967,0.0,-0.09420865898738136,-0.23632261648912098,-1.509474646981232,-0.638325571740905,-0.08467332181845284,0.2863847139703712,1.4403634572274349,1.0,0.0,1
-0.6273367440505112,0.27008285757794587,0.9260829188587208,-2.089177498577747,0.4354360110460381,0.0,-1.4711927123961197,-0.8158998488352177,-0.005639382242769227,-0.638325571740905,-1.5734350241209194,-1.0487421576863714,-0.9827401487151312,0.0,1.0,1
1.2895225481330497,-1.2163510637769415,1.143963933776395,-1.0868546291745524,1.3593681075806041,0.0,-0.09420865898738136,-0.4681535094275597,0.9969174609162059,1.5665986829772471,-0.19101344341148618,0.2863847139703712,-1.4857177154032093,1.0,0.0,0
-0.6273367440505112,0.09520827859501796,0.8493555889759271,-0.5401330640455393,0.3362226392010387,0.0,1.282775394421357,0.6910009552646338,-1.0081962254017445,-0.638325571740905,1.4040883804840139,1.6215115856271138,-1.5261027755022518,0.0,1.0,0
-0.5844059648302747,0.6198320155438017,0.20647589711227549,-0.8843651606082518,-0.029740237897548222,0.0,-1.0121980279265403,-1.5113925276505338,-1.509474646981232,-0.638325571740905,-1.1480745377487862,-1.0487421576863714,1.0732265472361366,0.0,1.0,0
-0.6144575102844403,1.6690794894413692,-1.2054453586968565,0.8367953222053104,-0.9264764834196569,0.0,0.8237807099517775,-1.163646188242876,0.4956390393367183,-0.638325571740905,0.6597075293327804,0.2863847139703712,-0.4871053202268791,1.0,0.0,0
-0.03489199081124714,-0.3419781688623018,-1.1763843058955576,-1.0058588417480336,-1.0222979451161092,0.0,1.282775394421357,-0.35223806295834037,1.4981958824956936,1.5665986829772471,1.191408137297947,1.6215115856271138,-0.8909559212173065,1.0,0.0,1
0.8730939896967556,0.4886760813066058,1.2517512248542277,1.4442637279042163,1.5872317857740639,0.0,0.3647860254821981,0.9228318482030725,0.9969174609162059,1.5665986829772471,0.4470272861467138,0.2863847139703712,1.1466539292343967,1.0,0.0,0
-0.6208971271674758,1.3193303314755134,1.122360346905588,1.3025210999078047,0.8262930858419968,0.0,0.3647860254821981,0.22733916938775642,1.4981958824956936,1.5665986829772471,0.3406871645536805,0.2863847139703712,-1.346205689606516,1.0,0.0,0
-0.34399360119695016,-0.2108222346251059,0.6810628784414214,-0.4388883297623907,0.2957014268907187,0.0,-0.5532033434569608,-1.2795616347120953,-0.5069178038222568,-0.638325571740905,-0.7227140513766528,-1.0487421576863714,1.6643169723221263,1.0,0.0,1
-0.6702675232707478,-0.3419781688623018,1.1534971891926942,-1.2589706774559106,0.4546972151038585,0.0,-0.5532033434569608,0.8069164017338532,1.4981958824956936,1.5665986829772471,-0.5100338081905862,-1.0487421576863714,1.1282970837348314,0.0,1.0,0
0.5596993013890288,1.5379235552041732,-0.9094531542391838,-1.0666056823179229,-0.059722300817740305,0.0,-1.4711927123961197,-0.35223806295834037,-1.509474646981232,-0.638325571740905,-1.467094902527886,-1.0487421576863714,-0.8799418139175678,1.0,0.0,1
-0.5672336531421801,-0.29825952411656986,-1.059909451414162,-0.995734368319717,-1.2212698172228384,0.0,-0.09420865898738136,-0.6999844023659983,-0.005639382242769227,-0.638325571740905,-0.19101344341148618,0.2863847139703712,-0.6963733589219187,0.0,1.0,1
-0.5994317375573575,0.6635506602895337,-0.7612264087341467,-0.6211288514720618,-0.7909212171259399,0.0,0.3647860254821981,0.11142372291853707,0.9969174609162059,1.5665986829772471,0.3406871645536805,0.2863847139703712,-0.4467202601278362,0.0,1.0,0
0.6605866325565846,0.8384252392724616,0.16449882084373255,-0.9046141074648815,0.688254456760951,0.0,1.282775394421357,1.3864936340799499,-1.509474646981232,-0.638325571740905,1.5104285020770472,1.6215115856271138,0.5078357058495383,1.0,0.0,1
0.7850858922952705,0.4886760813066058,-1.1557801732216209,1.7479979307536657,-0.35917951107517376,0.0,0.8237807099517775,0.22733916938775642,-0.5069178038222568,-0.638325571740905,0.8723877725188471,0.2863847139703712,1.297180062330829,1.0,0.0,0
-0.4684928609356361,-1.2600697085226733,0.926006037766654,-1.3095930445974866,0.18582776600742915,0.0,-0.5532033434569608,0.34325461585697575,-0.5069178038222568,-0.638325571740905,-0.5100338081905862,-1.0487421576863714,1.5725327448243023,0.0,1.0,1
-0.6380694388555704,-1.3037883532684054,0.2744387824994396,0.36094507107450297,-0.4328929869819893,0.0,-1.0121980279265403,-1.5113925276505338,-1.509474646981232,-0.638325571740905,-1.1480745377487862,-1.0487421576863714,-1.0488247925135648,1.0,0.0,0
-0.6251902050894994,-1.0414764847940134,1.2043155910489332,-0.45913727661902043,0.36511444528776965,0.0,1.282775394421357,1.1546627411415114,0.9969174609162059,1.5665986829772471,1.4040883804840139,1.6215115856271138,0.5592348732483199,1.0,0.0,0
-0.42556208171539955,-1.6535375112342612,-0.8186565845081418,-0.9147385808931981,-1.2516758689115988,0.0,0.8237807099517775,-1.2795616347120953,-0.005639382242769227,-0.638325571740905,0.6597075293327804,0.2863847139703712,1.6349460195228225,1.0,0.0,0
-0.24095973106838248,1.1444557524925854,-0.05714936758522063,-0.8843651606082518,0.07268333462375465,0.0,-0.09420865898738136,1.3864936340799499,-1.509474646981232,-0.638325571740905,0.1280069213676138,0.2863847139703712,-0.9607119341156534,1.0,0.0,0
0.6520004767125372,-1.5661002217427973,-0.21175724373181262,1.5252595153307353,-0.1460343001334448,0.0,0.8237807099517775,-0.4681535094275597,-0.005639382242769227,-0.638325571740905,0.7660476509258137,0.2863847139703712,-0.9643833032155662,1.0,0.0,0
1.1650232883943639,-1.2163510637769415,0.40321461171154394,0.02683744794010362,0.7055168566240919,0.0,0.3647860254821981,1.038747294672292,1.4981958824956936,1.5665986829772471,0.4470272861467138,0.2863847139703712,-1.4049475952051236,1.0,0.0,0
0.018771483214048524,-0.6917273268281576,-0.6950317884645218,0.6343058536390096,-0.6903147393270731,0.0,0.3647860254821981,-1.163646188242876,-1.0081962254017445,-0.638325571740905,0.23434704296064715,0.2863847139703712,0.9483999978390955,1.0,0.0,0
0.6863451000887265,1.1881743972383174,1.2665123945310781,0.5634345396408038,1.6485284477442343,0.0,-1.4711927123961197,0.4591700623261951,-1.509474646981232,-0.638325571740905,-1.3607547809348528,-1.0487421576863714,-0.8101858010192212,1.0,0.0,0
-0.004840445357081541,1.0132998182553896,1.3075668976948174,0.8266708487769937,1.2520383793087242,0.0,1.7417700788909365,-1.6273079741197531,0.9969174609162059,1.5665986829772471,1.5104285020770472,1.6215115856271138,-0.832214015618699,1.0,0.0,0
-0.4277086206764114,0.7509879497809976,1.1923990217785596,-0.4186393829057574,0.8645126448372318,0.0,1.282775394421357,1.8501554199568273,0.4956390393367183,-0.638325571740905,1.5104285020770472,1.6215115856271138,1.3302223842300454,0.0,1.0,0
-0.10143469860261377,-1.2600697085226733,1.5795722014276086,0.7254261144938451,0.9078806388793679,0.0,-1.0121980279265403,-0.5840689558967791,-1.0081962254017445,-0.638325571740905,-1.041734416155753,-1.0487421576863714,0.13702742675832746,1.0,0.0,1
-0.48995825054575437,-1.1289137742854773,-1.6305977978269681,0.4419408585010219,-1.8114016132459323,0.0,-0.09420865898738136,1.3864936340799499,-1.509474646981232,-0.638325571740905,0.1280069213676138,0.2863847139703712,1.1503252983343095,1.0,0.0,1
-0.2473993479514179,-0.5168527478452297,-0.7425443033618834,-0.15540307376956747,-0.839195366918653,0.0,1.282775394421357,1.8501554199568273,0.4956390393367183,-0.638325571740905,1.5104285020770472,1.6215115856271138,1.4330207190276092,1.0,0.0,1
-0.5500613414540855,-0.7354459715738897,0.617559096394139,-1.9271859237247058,0.013082627727857331,0.0,-0.5532033434569608,0.4591700623261951,-0.005639382242769227,-0.638325571740905,-0.5100338081905862,-1.0487421576863714,-0.11262567203575499,0.0,1.0,1
-0.6831467570368187,0.8821438840181935,-1.214440446468687,0.3811940179311327,-1.1467689336029672,0.0,1.282775394421357,-0.35223806295834037,1.4981958824956936,1.5665986829772471,1.191408137297947,1.6215115856271138,1.3522505988295235,0.0,1.0,1
-0.6767071401537833,-0.29825952411656986,0.3838405765106782,-1.3197175180257996,-0.14561031136487654,0.0,0.8237807099517775,1.038747294672292,-0.5069178038222568,-0.638325571740905,0.9787278941118804,0.2863847139703712,0.6400049934464055,0.0,1.0,1
1.4633922039750078,-0.9103205505568176,-0.573098376446374,1.5556329356156817,0.17256297453364686,0.0,-0.5532033434569608,0.22733916938775642,-1.0081962254017445,-0.638325571740905,-0.5100338081905862,-1.0487421576863714,1.1723535129337876,1.0,0.0,0
-0.38048476353415117,1.5816421999499053,-0.18123545018124224,0.796297428492051,-0.006905414218937391,0.0,-0.09420865898738136,-1.163646188242876,1.4981958824956936,1.5665986829772471,-0.2973535650045195,0.2863847139703712,-1.500403191802861,1.0,0.0,0
0.9568090091762165,0.27008285757794587,1.0799219840846437,-0.37814148919249796,1.4506468324709667,0.0,0.8237807099517775,-0.5840689558967791,-0.5069178038222568,-0.638325571740905,0.7660476509258137,0.2863847139703712,0.7281178518443171,1.0,0.0,1
-0.6037248154793812,-1.1726324190312094,1.6441523187638283,0.006588501083473899,0.6946748581135574,0.0,-1.0121980279265403,1.5024090805491692,0.9969174609162059,1.5665986829772471,-0.8290541729696862,-1.0487421576863714,-0.4320347837281844,1.0,0.0,0
0.8473355221646135,0.6198320155438017,-0.5782494096148583,0.6950526942088987,0.16002502094883936,0.0,-0.09420865898738136,-0.6999844023659983,-0.005639382242769227,-0.638325571740905,-0.19101344341148618,0.2863847139703712,1.1539966674342224,1.0,0.0,0
-0.36975206872909205,-0.5168527478452297,-1.945425869841038,-2.038555131436171,-1.8559204339456115,0.0,-1.0121980279265403,-0.6999844023659983,-1.509474646981232,-0.638325571740905,-1.041734416155753,-1.0487421576863714,-0.5935750241243553,0.0,1.0,0
-0.6294832830115231,0.7072693050352656,-0.3946573617590344,-0.10478070662799135,-0.5093926747965402,0.0,1.282775394421357,-1.6273079741197531,-0.5069178038222568,-0.638325571740905,1.0850680157049137,1.6215115856271138,0.19944070145684806,0.0,1.0,0
-0.29676974405469003,-1.4349442875056013,0.42435691202994913,-0.2870212283376624,-0.15124330500442731,0.0,-0.5532033434569608,1.5024090805491692,0.9969174609162059,1.5665986829772471,-0.40369368659755284,-1.0487421576863714,0.09297099755937187,1.0,0.0,0
-0.5414751856100382,-0.9103205505568176,-0.7234009114372183,0.34069612421787326,-1.0772953453818352,0.0,-1.4711927123961197,1.6183245270183886,-0.005639382242769227,-0.638325571740905,-1.2544146593418195,-1.0487421576863714,-1.2030222947099096,1.0,0.0,1
0.31499385983368067,1.5379235552041732,-1.8207247385084808,1.0797826844848706,-0.915755624557285,0.0,-0.5532033434569608,-1.5113925276505338,-1.509474646981232,-0.638325571740905,-0.7227140513766528,-1.0487421576863714,-0.5531899640253124,1.0,0.0,1
-0.5221563349609317,-1.3037883532684054,-0.7615339331024146,0.20907796964977468,-1.1836559564684157,0.0,-0.09420865898738136,0.11142372291853707,-0.005639382242769227,-0.638325571740905,-0.08467332181845284,0.2863847139703712,1.7340729852204728,0.0,1.0,0
-0.6080178934014048,-1.740974800725725,0.11575620847330041,-2.0689285517211173,-0.6378612716727574,0.0,-1.4711927123961197,1.5024090805491692,-0.5069178038222568,-0.638325571740905,-1.2544146593418195,-1.0487421576863714,-0.7184015735213964,0.0,1.0,1
0.357924639053917,0.5761133707980697,-0.17631506028895896,-0.13515412691293774,0.1907944915820871,0.0,-0.5532033434569608,1.1546627411415114,-0.5069178038222568,-0.638325571740905,-0.40369368659755284,-1.0487421576863714,-0.2888513888315781,1.0,0.0,0
-0.48351863366271886,-1.0851951295397455,-1.2813269965669143,0.9177911096318293,-1.522907541147195,0.0,-1.0121980279265403,-0.12040717001990163,0.9969174609162059,1.5665986829772471,-1.041734416155753,-1.0487421576863714,-0.10161156473601629,1.0,0.0,0
-0.5328890297659908,-1.3037883532684054,-1.6881048546930302,-0.7426225326118401,-1.9197004587031108,0.0,0.3647860254821981,0.5750855087954145,-0.5069178038222568,-0.638325571740905,0.4470272861467138,0.2863847139703712,0.5408780277487553,0.0,1.0,0
-0.6144575102844403,-1.3475069980141374,0.3843018630630798,-1.2387217305992808,-0.3427045189250885,0.0,1.282775394421357,-0.6999844023659983,-0.005639382242769227,-0.638325571740905,1.191408137297947,1.6215115856271138,0.889658092240488,0.0,1.0,0
-0.47278593885765974,-0.47313410309949777,0.7395693895043537,0.7456750613504749,0.21096424300112554,0.0,0.3647860254821981,1.8501554199568273,1.4981958824956936,1.5665986829772471,0.5533674077397471,0.2863847139703712,1.297180062330829,0.0,1.0,0
0.3536315611318935,1.5816421999499053,0.3560096211824503,-0.995734368319717,0.8306541131758428,0.0,-0.5532033434569608,-0.6999844023659983,-1.509474646981232,-0.638325571740905,-0.6163739297836195,-1.0487421576863714,-0.16769620853444966,1.0,0.0,0
-0.4191224648323641,-1.2163510637769415,1.2725091197122982,-1.1982238368860214,0.49636925407172156,0.0,-1.0121980279265403,0.34325461585697575,-0.5069178038222568,-0.638325571740905,-0.9353942945627195,-1.0487421576863714,-0.6302887151234853,0.0,1.0,0
0.321433476716716,-0.2108222346251059,1.1467316530908045,0.6444303270673226,1.0381057606539394,0.0,-0.5532033434569608,-1.0477307417736565,0.4956390393367183,-0.638325571740905,-0.7227140513766528,-1.0487421576863714,-0.8689277066178287,1.0,0.0,1
0.033797255941131275,0.4886760813066058,0.6650716112915005,1.4442637279042163,0.6513674338955022,0.0,-0.09420865898738136,-0.9318152953044371,-1.0081962254017445,-0.638325571740905,-0.19101344341148618,0.2863847139703712,-0.450391629227749,1.0,0.0,0
1.396849496183641,0.4449574365608738,-0.00802234975445377,0.19895349622146163,0.8806242180428296,0.0,0.3647860254821981,0.9228318482030725,0.9969174609162059,1.5665986829772471,0.4470272861467138,0.2863847139703712,1.223752680332569,1.0,0.0,0
-0.6402159778165821,1.5379235552041732,0.8708054136625997,-2.0183061845795414,0.6656619123786648,0.0,-1.0121980279265403,0.22733916938775642,-1.0081962254017445,-0.638325571740905,-0.9353942945627195,-1.0487421576863714,1.256795002231786,0.0,1.0,0
-0.5951386596353339,0.27008285757794587,0.5640498563155574,-2.1397998657193233,0.16838365667204455,0.0,0.8237807099517775,0.4591700623261951,0.4956390393367183,-0.638325571740905,0.8723877725188471,0.2863847139703712,-0.1970671613337538,0.0,1.0,0
-0.6767071401537833,-1.6535375112342612,1.21115800824289,-0.2971457017659791,0.20575523813014243,0.0,0.8237807099517775,1.038747294672292,-0.5069178038222568,-0.638325571740905,0.9787278941118804,0.2863847139703712,-1.1222521745118244,0.0,1.0,1
1.7252699572184504,0.0077709891035539986,0.4233574578330791,1.8188692447518715,1.3089134441209676,0.0,-1.0121980279265403,0.4591700623261951,-0.005639382242769227,-0.638325571740905,-0.9353942945627195,-1.0487421576863714,0.9777709506383999,1.0,0.0,1
-0.21090818561421687,0.9258625287639255,0.31995238900306106,-0.7527470060401568,0.33828201321979967,0.0,-1.4711927123961197,-0.35223806295834037,-1.509474646981232,-0.638325571740905,-1.467094902527886,-1.0487421576863714,-1.5775019429010335,1.0,0.0,1
-0.4878117115847425,1.2756116867297813,-0.356678102277972,0.12808218222325582,-0.27353377982436267,0.0,-1.0121980279265403,1.038747294672292,-1.0081962254017445,-0.638325571740905,-0.8290541729696862,-1.0487421576863714,1.6239319122230835,0.0,1.0,0
3.060417190967806,-1.4786629322513334,1.3593847537479269,0.2698248102196674,2.470339820877903,0.0,0.3647860254821981,1.734239973487608,0.9969174609162059,1.5665986829772471,0.5533674077397471,0.2863847139703712,0.6803900535454483,1.0,0.0,0
-0.6273367440505112,-1.0851951295397455,0.5552854118199276,0.4621898053576516,-0.1571185779403038,0.0,-0.09420865898738136,-0.5840689558967791,0.4956390393367183,-0.638325571740905,-0.19101344341148618,0.2863847139703712,-0.6229459769236589,1.0,0.0,1
-0.6788536791147951,-1.3912256427598693,-0.5567227038361184,0.6849282207805857,-1.1301122319806383,0.0,-0.09420865898738136,-1.163646188242876,1.4981958824956936,1.5665986829772471,-0.2973535650045195,0.2863847139703712,1.5174622083256075,1.0,0.0,0
1.0791617299538907,-1.6098188664885291,-0.039389835317760254,1.2114008390529691,0.22113997344676603,0.0,0.3647860254821981,0.8069164017338532,0.4956390393367183,-0.638325571740905,0.4470272861467138,0.2863847139703712,-0.5458472258254865,1.0,0.0,1
-0.4641997830136124,-1.2600697085226733,0.1478156238652095,0.34069612421787326,-0.4248372003791907,0.0,-0.09420865898738136,-0.35223806295834037,1.4981958824956936,1.5665986829772471,-0.19101344341148618,0.2863847139703712,-1.3021492604075602,0.0,1.0,0
-0.6767071401537833,-0.5605713925909617,-0.5624119046490711,-0.23639886119608633,-0.9492507372741866,0.0,-0.09420865898738136,-1.3954770811813144,0.4956390393367183,-0.638325571740905,-0.2973535650045195,0.2863847139703712,-0.6633310370227018,0.0,1.0,0
-0.47063939989664794,-1.6535375112342612,1.6928949311342603,-0.7122491123268974,0.7015798180588142,0.0,-1.4711927123961197,0.22733916938775642,0.9969174609162059,1.5665986829772471,-1.467094902527886,-1.0487421576863714,1.1356398219346577,0.0,1.0,1
-0.6294832830115231,0.31380150232367787,0.578349739440006,-1.8866880300114461,0.16995847209815532,0.0,-1.4711927123961197,-0.12040717001990163,-0.5069178038222568,-0.638325571740905,-1.467094902527886,-1.0487421576863714,1.3926356589285664,0.0,1.0,0
-0.26027858171748885,1.2318930419840495,0.7024358220360276,0.2597003367913508,0.6795929719173399,0.0,-0.09420865898738136,0.5750855087954145,-1.509474646981232,-0.638325571740905,0.02166679977458048,0.2863847139703712,-1.2617642003085174,1.0,0.0,1
-0.4083897700273049,-1.3912256427598693,1.444876528126351,-1.2083483103143344,0.5994590946579172,0.0,-0.09420865898738136,0.8069164017338532,-0.5069178038222568,-0.638325571740905,0.02166679977458048,0.2863847139703712,-0.7184015735213964,0.0,1.0,1
-0.6080178934014048,0.8384252392724616,-0.11281127824167654,-1.4614601460222114,-0.2461562193396621,0.0,-0.5532033434569608,-0.8158998488352177,1.4981958824956936,1.5665986829772471,-0.7227140513766528,-1.0487421576863714,-0.43937752192801033,0.0,1.0,0
0.3557781000929052,0.4012387918151418,-1.822954290178422,1.2620232061945453,-1.1464660844825612,0.0,-1.0121980279265403,-0.23632261648912098,0.4956390393367183,-0.638325571740905,-1.041734416155753,-1.0487421576863714,0.2655253452552818,1.0,0.0,0
0.692784716971762,0.6635506602895337,-1.4496197071014199,1.4037658341909534,-0.6040027400113684,0.0,0.3647860254821981,0.5750855087954145,-0.5069178038222568,-0.638325571740905,0.4470272861467138,0.2863847139703712,-0.0905974574362772,1.0,0.0,0
-0.6745606011927714,0.6635506602895337,-1.9375839984502115,0.1787045493648319,-1.7600989722491591,0.0,-0.09420865898738136,0.5750855087954145,-1.509474646981232,-0.638325571740905,0.02166679977458048,0.2863847139703712,0.5996199333473627,1.0,0.0,1
-0.3654589908070684,0.3575201470694098,0.2562948447716445,1.1202805781981338,0.0749244181147588,0.0,-1.4711927123961197,0.6910009552646338,-0.5069178038222568,-0.638325571740905,-1.3607547809348528,-1.0487421576863714,0.40136600195206174,1.0,0.0,1
0.7464481909970577,1.3630489762212454,0.24983683303802273,0.4520653319293385,0.9202368829919322,0.0,0.3647860254821981,-0.9318152953044371,-0.005639382242769227,-0.638325571740905,0.23434704296064715,0.2863847139703712,0.43073695475136586,1.0,0.0,1
1.0941875026809735,0.4886760813066058,-1.6071490647465552,0.4318163850727088,-0.5403438549020316,0.0,1.7417700788909365,-1.163646188242876,-0.5069178038222568,-0.638325571740905,1.6167686236700805,1.6215115856271138,-1.4857177154032093,1.0,0.0,0
-0.05206430249934176,0.8384252392724616,1.1138265456861591,0.8165463753486807,1.0339870126164181,0.0,0.3647860254821981,0.4591700623261951,-1.0081962254017445,-0.638325571740905,0.4470272861467138,0.2863847139703712,1.462391671826913,1.0,0.0,0
-0.030598912889223482,1.5379235552041732,0.9434580456658466,-0.4388883297623907,1.0669369969165892,0.0,1.7417700788909365,-1.0477307417736565,-0.005639382242769227,-0.638325571740905,1.6167686236700805,1.6215115856271138,0.041571830160589955,1.0,0.0,0
0.682052022166703,1.2318930419840495,-1.931433511084857,-0.6110043780437452,-0.8636655758474564,0.0,1.282775394421357,-1.2795616347120953,0.9969174609162059,1.5665986829772471,1.0850680157049137,1.6215115856271138,-1.0781957453128685,1.0,0.0,0
-0.0585039193823772,1.2318930419840495,1.2907299385321602,-0.6616267451853213,1.2569445350593014,0.0,-1.4711927123961197,0.4591700623261951,-1.509474646981232,-0.638325571740905,-1.3607547809348528,-1.0487421576863714,-0.18972442313392787,1.0,0.0,0
-0.1486585557448739,1.4067676209669773,-0.6368328017698575,0.3305716507895566,-0.2737760591206872,0.0,1.282775394421357,0.4591700623261951,1.4981958824956936,1.5665986829772471,1.2977482588909803,1.6215115856271138,0.7428033282439689,1.0,0.0,0
-0.5436217245710501,-1.6098188664885291,-1.8049641146347608,-0.3173946486226088,-2.0856617766855883,0.0,-1.4711927123961197,-0.5840689558967791,0.9969174609162059,1.5665986829772471,-1.5734350241209194,-1.0487421576863714,-0.2080812686334925,1.0,0.0,1
-0.6788536791147951,0.051489633849285975,-1.4380875432913807,0.8266708487769937,-1.5046760240987551,0.0,0.8237807099517775,0.8069164017338532,-1.509474646981232,-0.638325571740905,0.9787278941118804,0.2863847139703712,-1.2544214621086913,0.0,1.0,0
-0.6445090557386058,-0.03594765564217798,-1.0156259423836114,0.7557995347787915,-1.1718448407725823,0.0,-0.09420865898738136,-0.12040717001990163,-1.0081962254017445,-0.638325571740905,-0.08467332181845284,0.2863847139703712,1.627603281322997,1.0,0.0,0
-0.6530952115826532,0.7072693050352656,0.03603051599989609,-0.6413777983286915,-0.1834058815915427,0.0,-0.5532033434569608,0.11142372291853707,-1.509474646981232,-0.638325571740905,-0.5100338081905862,-1.0487421576863714,0.41605147835171363,1.0,0.0,0
-0.5994317375573575,0.6635506602895337,-1.2198221229133719,-0.9451120011781445,-1.1522202177702747,0.0,1.282775394421357,-1.163646188242876,1.4981958824956936,1.5665986829772471,1.0850680157049137,1.6215115856271138,-0.3696215090296638,0.0,1.0,0
-0.5092771011948608,1.3630489762212454,1.4342669374211148,-1.1071035760311858,1.1447086510368447,0.0,-1.4711927123961197,-0.12040717001990163,-0.5069178038222568,-0.638325571740905,-1.467094902527886,-1.0487421576863714,-1.507745930002687,0.0,1.0,0
